Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
kemiri_178.JPG,kemiri,136.52959495677777,291.8030562092658,185.5373874724583,272.0475971154028,0.18492852946101965,0.1329960349149867,0.1693593781312139,0.13745506607303556,6.95979137568734,10.036814576932056,7.850084985835695,9.755957526009956,8.444564421212798,8.771450012010591,8.548197890629272,8.751169469568952,0.00046030697160164604,0.00031344762455074365,0.0004006425233934216,0.00032342563165579816,0.021454765708383908,0.01770445211100145,0.020016056639443783,0.017984038246617418,0.9689424182824653,0.933632184722137,0.9577650638179529,0.9381255686147034
kemiri_179.JPG,kemiri,11.194591123162553,25.875241675617612,15.015820722289185,21.204144289294668,0.5372270994194239,0.43913910168189735,0.4923505543601197,0.4608961012414047,1.9206686170971885,3.0945757250268526,2.3395651979822327,2.761322950232725,6.4235529435777154,6.819715975677825,6.5961150356462825,6.742230994616764,0.022681785661750525,0.020930945024381312,0.02233660139891727,0.021061446044206216,0.1506047331983644,0.1446753089659093,0.1494543455337357,0.14512562159800113,0.9964952333063425,0.9918626107909144,0.9952785411390717,0.9933316049536584
kemiri_18.JPG,kemiri,76.12782765531063,140.36941217103546,83.61577154308617,145.69705342548826,0.2401373105090595,0.19468086439438553,0.23932120230187431,0.18720765360634384,5.18029258517034,6.789137393022519,5.235739478957916,7.1056582102079915,8.659601331556761,8.902503311907775,8.65846985550907,8.955587705057745,0.00034755088533780986,0.00027613669914433136,0.0003457096156240336,0.0002690425640962894,0.018642716683407754,0.016617361377316536,0.01859326801893722,0.016402517004907795,0.9908637498350077,0.9831523270951587,0.989961160508583,0.9825128932990332
kemiri_180.JPG,kemiri,13.700870480870481,34.52478474828045,21.431098657227928,31.135029533310338,0.5808613195557688,0.49384363256543784,0.5570190871167526,0.49963129836815456,1.8488381888381888,2.93147849594841,2.179328894881734,2.7837274628105573,6.372892278826229,6.722942485598247,6.4530988808374055,6.68263699944737,0.011733403221293712,0.010249247829530177,0.011680573681290177,0.010381315596056753,0.1083208346593291,0.10123856888325801,0.10807670276840507,0.1018887412625004,0.9934582630822153,0.9835063276903044,0.9897539667783121,0.9851257398566502
kemiri_181.JPG,kemiri,68.36535517179989,143.77125375697727,80.96823529411765,129.64251467010163,0.2298847442211369,0.16940020008105766,0.2510721298656238,0.17650732523546497,5.368915791347694,7.560218978102191,5.26698752228164,7.217940460855877,8.189205194628489,8.478841171132846,8.142055216270546,8.453189047378906,0.000497591669075753,0.0003718574213117252,0.0005571183683325868,0.0003767324953338583,0.02230676285514671,0.019283604987442707,0.02360335502280527,0.019409598020924037,0.9764188796149569,0.9502766421652981,0.9719112357862838,0.9551630933433032
kemiri_182.JPG,kemiri,85.83321563088512,148.2774542720246,87.8158989423694,175.8857500087434,0.22484967509020556,0.17644437246352387,0.22046431376742348,0.1594907399400572,5.572291099951176,7.395087958591263,5.621378717311881,8.001407687196167,8.702794233866292,8.96647419065615,8.703709741118566,9.04298526275329,0.00026014810120144304,0.00019926954857271825,0.0002596613211607853,0.00018007680715416522,0.01612910726610258,0.014116286642482089,0.016114010089384494,0.01341926999334037,0.9872314844378195,0.9779581879353327,0.9869415117104821,0.9738542163900934
kemiri_183.JPG,kemiri,81.98449647855116,184.46477210198094,127.88616336407634,190.21104640498896,0.21127400460654575,0.1525045755577144,0.18895850193107805,0.15425557101091808,5.495998353608341,7.95032786133529,6.333953520226464,7.9367204695524585,8.48827121609432,8.807072599233237,8.59709757260307,8.807056892252968,0.0003210049848662462,0.0002249026324972992,0.00027923157762947676,0.0002241836554019902,0.01791661198068,0.014996754065373586,0.016710223745643765,0.014972763786355217,0.9836252881632964,0.9630827119982861,0.9743842857662184,0.961932443875768
kemiri_184.JPG,kemiri,85.2902169463774,148.94589851855864,88.13929575181061,174.6735686316967,0.22375426856014,0.1764163882973873,0.21983531935374906,0.15974053845676858,5.571379091641065,7.410450387051373,5.623864987568911,7.980701564445408,8.700899307769646,8.965052379744575,8.700486700420056,9.03822316079468,0.00026043484364839093,0.0001998500049276592,0.0002604187733858775,0.00018086933186563345,0.016137993792550265,0.014136831502414507,0.016137495883372904,0.013448766927329563,0.9873473341499792,0.9779168421718004,0.9869282967312365,0.9741024663231499
kemiri_185.JPG,kemiri,188.03577457795433,388.80425776180493,255.83458777355492,335.8392482779275,0.28168695407092276,0.2128778897266257,0.2476520572959242,0.2077028562142887,7.376092353525323,11.128356793451132,9.009836798569193,10.565962863132675,8.440173208168236,8.793606469028298,8.611185006598681,8.767589362704987,0.0010728358540859466,0.0007407356082061911,0.0009617166162186005,0.00072015906541788,0.03275417307895204,0.02721645840674703,0.031011556172152996,0.02683577957537064,0.9724791010826404,0.9428708108563238,0.9623191167581281,0.9506541397893478
kemiri_186.JPG,kemiri,113.74549118975564,225.12498049617727,126.07861647461849,210.64616814895717,0.16761493984165926,0.12340928220059186,0.16070452236510574,0.12791693928168818,7.236499491280483,10.124148333073283,7.502160541887262,9.78367009933947,8.797275918710055,9.103908232659847,8.82428189316957,9.076896254562632,0.00022009071983176558,0.0001590377214272064,0.00021287132203223397,0.00016330744774589747,0.014835454823892848,0.01261101587609842,0.014590110418781414,0.012779180245457746,0.9747403092925302,0.9499424541045131,0.9719884550615225,0.9531608919930978
kemiri_187.JPG,kemiri,51.800726727851654,119.14784962406013,75.062462484994,109.17974436090225,0.5561584796989218,0.4911096898467405,0.5330065001701801,0.5001142741190343,3.1915789473684213,5.024661654135338,3.8922193877551017,4.769714285714286,5.90864723687728,6.212693561888187,5.991250955827808,6.180411295098769,0.05074835590668714,0.046857339928769254,0.050919252220320906,0.04728186084572332,0.22527395745333534,0.2164655629165278,0.22565294640292402,0.21744392575034907,0.9815426550936994,0.9576109538502922,0.9732638090167541,0.9611572698620882
kemiri_188.JPG,kemiri,153.12528828772673,276.012816501898,147.73854441832896,265.38791557168486,0.19060281148947678,0.13829595351247204,0.17011537921815867,0.1371766771263394,7.739574892476469,10.677731197597298,7.904715352455438,10.455950444249783,8.608364386960124,8.910447588984397,8.642909084366918,8.890751443852114,0.0003021115443561129,0.00021211490239886297,0.0002761739408826823,0.00021621787890316807,0.017381356228905524,0.014564165008638942,0.016618481906680957,0.014704348979236316,0.9474540673353155,0.9054464787703317,0.9493669834389152,0.9090849437598069
kemiri_189.JPG,kemiri,108.41820615796519,193.65074441687347,97.74891716855045,193.62202233250622,0.19681237464244114,0.14440248566154337,0.19004881016025751,0.1493504106493841,6.651590979301823,9.207175351530191,6.578221681379423,9.086869313482216,8.400381639417052,8.707716632658391,8.406882624035173,8.69599226593468,0.00041424704598251426,0.0002907637892604474,0.0003958620582734631,0.0002982570880718844,0.02035305986780647,0.017051797244292094,0.019896282523965705,0.017270121252379336,0.968243145368892,0.9432701057957025,0.9713563221778219,0.94327835176043
kemiri_19.jpg,kemiri,17.738122653316644,33.19902067822574,20.567678347934912,33.55596247499612,0.7560852755663396,0.7161117165996826,0.7543799420595068,0.7121160960958874,1.4960231539424276,2.1356670807219906,1.5703035043804752,2.1753537353481587,3.739517292847837,3.8964145929538097,3.7566981939114927,3.9035759407493913,0.3591985733190717,0.35735694334838836,0.35930064195911915,0.35730712935563747,0.5993317723257058,0.5977933952030486,0.5994169183123873,0.5977517288604337,0.9968037085061241,0.9940211380200029,0.9962938414263369,0.9939568558305232
kemiri_190.JPG,kemiri,182.0490744575556,335.45844364332794,182.79656766325724,333.18117360446115,0.17283182805286734,0.1275988600529051,0.16264454313066243,0.12909090654904354,8.13760643562619,11.243226496930099,8.233709396425759,11.110636230496254,8.952736328034604,9.254261928294778,8.973305049527617,9.237881716180912,0.00025128315225156263,0.00018042663202491466,0.00023905112664060677,0.00018452257428331096,0.015851913204770036,0.013432298091723346,0.015461278299047811,0.013583908652641587,0.9791397792669213,0.961577644136784,0.979066062929385,0.9618390248316915
kemiri_191.JPG,kemiri,62.74709369913974,103.08469791078488,50.462840851790084,102.72199614478475,0.4976848261888034,0.45143102772828053,0.5093703618296733,0.4438656248608737,3.821960009300162,4.913432893942639,3.524397812342423,5.204637940769874,7.209885822419759,7.443515015081198,7.158875931832405,7.4737162892181,0.005504653320360101,0.004342214972369822,0.005660883151949032,0.004528166097374679,0.0741933509174515,0.06589548521992855,0.07523884071374991,0.06729164953673433,0.9891029672220593,0.9821395469760305,0.99125020263104,0.9822025167524971
kemiri_192.JPG,kemiri,129.6965247410817,293.1320151529151,158.06496534689964,232.4887369490899,0.20798010376868212,0.1437124755786987,0.1847832482627073,0.15357809870997763,6.733652474108171,10.225334934860944,7.504009068790091,9.1928300840802,8.687072269198634,9.06586626273156,8.791828604399429,8.979712846720679,0.00034103138271176614,0.00022979438091848587,0.0003026655721243387,0.0002439313773323276,0.018467035027631428,0.015158970311946846,0.01739728634368989,0.015618302639285986,0.982382835648356,0.9601770097236307,0.9784986322222372,0.9684155854072682
kemiri_193.JPG,kemiri,224.84030195462717,369.52266166117045,207.48445747800588,369.5761778700777,0.1354807432442427,0.10796587054724203,0.14030974090156928,0.10859886138791625,10.450468746444583,13.6003571550829,10.157327107593318,13.558765133448201,8.82133097263834,9.053436288796444,8.791677197376924,9.052577132082218,0.0005220997775227744,0.0004081756184163639,0.0005709233732705521,0.00040319283386537516,0.022849502785023013,0.020203356612611773,0.023894002872489828,0.02007966219500157,0.9382775212619207,0.8985484205532702,0.9430815302402563,0.8985330643221375
kemiri_194.JPG,kemiri,560.9118357487923,1098.9656326034064,736.285580498554,1017.5826697633267,0.09631564421324475,0.06506137837026743,0.08028329816019467,0.06997997075711256,15.289251207729468,21.908786772837868,17.762622228343204,20.765538597655386,9.52875202682965,9.80510355739013,9.658796519242033,9.759665791982172,9.928496262774776e-05,7.181810280427925e-05,8.431565186840646e-05,7.60306232200773e-05,0.009964183992066172,0.00847455620102193,0.009182355464062935,0.008719554072317993,0.9327914019089483,0.8682051695272126,0.9118170365729683,0.877966911184117
kemiri_195.JPG,kemiri,110.00150470219435,197.10264890862007,115.48173738447457,190.73824639289683,0.19134753428022838,0.14005009224522064,0.17833946396504155,0.14246815921550396,6.319498432601881,8.662486126526083,6.709377860454129,8.568731039585646,8.530066467811887,8.82227890076695,8.592002051788569,8.81734103293961,0.00034920477382906396,0.0002544340300147451,0.0003268564242976284,0.0002556337219480035,0.018687021534451766,0.01595098837109303,0.018079171006924747,0.01598854971371711,0.9787014956318644,0.9618406367559726,0.9776588683813093,0.9630732262501046
kemiri_196.JPG,kemiri,250.03591167644558,604.9128214349937,370.77106056257173,494.49653839237567,0.10484246018422619,0.06753329219119085,0.08705027071627712,0.07548851751911297,11.552228243830342,17.994964934364322,13.993398392652123,16.290766049271717,9.24657856388208,9.63490558862951,9.412733578946984,9.552396298167945,0.0001328425549540545,8.787621721793384e-05,0.00011220967700436126,9.575223815277108e-05,0.01152573446484234,0.0093742315534626,0.010592906919460836,0.009785307258986357,0.9463060686532916,0.8700264835016508,0.9203735528993685,0.8937523531271748
kemiri_197.JPG,kemiri,138.54968321437164,288.1770802395803,169.06386460185735,257.5022584397584,0.18119535432888495,0.13147230674998123,0.1718025092053397,0.13694227597538455,7.101994484783803,10.160361597861597,7.7086605907923325,9.663480100980102,8.502212572014196,8.813949332717177,8.559957273271328,8.77826659792503,0.00040477251946173303,0.0002923955597654365,0.000386884027931016,0.000302825299460843,0.020118959204236512,0.017099577765706277,0.01966936775626039,0.01740187632012258,0.9691418426683498,0.9358892243685292,0.9623994563473496,0.942713474155411
kemiri_198.JPG,kemiri,16.50271487390633,34.03636692132975,19.56946107784431,34.5848583006401,0.5600448672128916,0.5006623062516808,0.5581710153903611,0.49781681165176156,2.086824498198662,3.0334632459219493,2.2262507243577367,3.0574346995663846,6.112987048088906,6.4130334087049325,6.157097244772939,6.420196110996159,0.027263152418886803,0.02412441039407582,0.026717254021246487,0.02397366113340286,0.1651155729145098,0.15532034764986788,0.16345413430453964,0.15483430218592667,0.9939573239246171,0.9875411516021692,0.9928346163720458,0.9873403728394289
kemiri_199.JPG,kemiri,62.211329549665514,115.01303317535546,62.24673231346347,120.45343895656264,0.2416210155323677,0.17779557512968505,0.23227362289081202,0.17881422886550347,5.09583016402395,7.023510634131056,5.090977472989078,7.129342759782228,8.019515907228742,8.322839606994224,8.019884678678714,8.329587855170887,0.0006025604359377727,0.0004236674734027042,0.000580837613775631,0.00042941483272864573,0.024547106467723904,0.02058318423866201,0.02410057289310009,0.020722326913950706,0.9755693251064964,0.95482901533423,0.9755714569836157,0.9526895557894812
kemiri_2.JPG,kemiri,62.20841818735098,111.53098795471456,68.17723378622583,117.93564117516942,0.5007802812913896,0.429945334033772,0.4765633728864859,0.4289008268851321,3.863096611524095,5.4148786422409465,4.119239006759922,5.506897383820306,6.6672622756841005,6.9436770235594105,6.739413400197235,6.961721056530749,0.06133268864263378,0.05986633823788898,0.060795553949633575,0.05987252608234631,0.2476543733565668,0.24467598623054324,0.24656754439632475,0.24468863088085296,0.9883391596274942,0.9791034313934998,0.9872234201849703,0.9779034458115716
kemiri_20.jpg,kemiri,94.86106632023555,167.87699838788262,97.2721094652731,176.10327034194546,0.290300035346765,0.21211826336109396,0.27700146030097433,0.21111796746347353,5.0577813175263255,6.90592821009192,5.189083502523158,7.105699963048831,8.362190782440983,8.66971967052462,8.391499262849525,8.691129805387128,0.0005088302579156311,0.0003484536634808568,0.0004830108616982843,0.0003451448757271058,0.02255726618887207,0.018666913603508663,0.02197750808663904,0.01857807513514535,0.9854235928456542,0.9741751684702171,0.9850564956995455,0.9729096928369408
kemiri_200.JPG,kemiri,14.186731971037343,42.01717284583822,28.61772175058547,36.12308580011723,0.5519826310779945,0.35807020777187315,0.4172293298309649,0.3634409988954638,1.8922112101365651,3.5870328985932005,2.966093384074941,3.4443636430246194,6.999631223331928,7.62550990369093,7.425738323316976,7.597755819668242,0.0033835732095343573,0.0017401547074905616,0.0022664652832671286,0.001770061317501592,0.05816848983370943,0.0417151616021149,0.047607407861247064,0.042072096661583104,0.9979803143110773,0.9940213926975985,0.9959245861080864,0.994860061725914
kemiri_201.JPG,kemiri,11.099382515045164,21.67852316871924,14.088714932126695,20.806939669684766,0.7216893173607608,0.6729676638102504,0.7105773107696517,0.6765064832310442,1.3642708974034277,1.9732794634755413,1.5019698340874812,1.9101846944984198,4.535407733430702,4.734877587019084,4.584304878370158,4.720038071746659,0.18868859283506176,0.18612435515891468,0.18787489077027725,0.18616334987668912,0.4343830024702414,0.43142131977791115,0.43344537230229746,0.4314665107244004,0.9960453348206832,0.9922813278202126,0.9949813936942293,0.9925916564922352
